participant,tone,tone_onset,loop.thisN,key_resp_5.keys,key_resp_5.rt,mouseClick_5.clicked_name,thisA,thisB,thisC,typePrompt,cor,snr,env,CRMcorrect,CRMhit,hit,miss,cr,fa
34,stimuli/tones/PercTri-33dB.wav,1.25,129,space,2.218,B_3,stimuli/Baron6dB/070002.wav,stimuli/Laker/020102.wav,stimuli/Arrow/040002.wav,NA,1,-33dB,PercTri,B_3,1,1,0,0,0
34,stimuli/tones/silence.wav,1.25,130,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Ringo/010103.wav,stimuli/Tiger/050200.wav,NA,1,silence,silence,B_1,1,0,0,1,0
34,stimuli/tones/FlatIEC-30dB.wav,1.25,131,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Charlie/000200.wav,stimuli/Eagle/060302.wav,NA,0,-30dB,Flat,G_2,1,0,1,0,0
34,stimuli/tones/PercTri-30dB.wav,0.75,132,space,1.7426,G_3,stimuli/Baron6dB/070101.wav,stimuli/Hopper/030300.wav,stimuli/Laker/020002.wav,NA,1,-30dB,PercTri,R_2,0,1,0,0,0
34,stimuli/tones/PercTri-18dB.wav,0.75,133,space,1.622,G_1,stimuli/Baron6dB/070300.wav,stimuli/Tiger/050200.wav,stimuli/Laker/020300.wav,NA,1,-18dB,PercTri,G_1,1,1,0,0,0
34,stimuli/tones/silence.wav,2,134,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Eagle/060203.wav,stimuli/Ringo/010003.wav,NA,1,silence,silence,R_4,1,0,0,1,0
34,stimuli/tones/FlatIEC-21dB.wav,2,135,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Eagle/060002.wav,stimuli/Ringo/010302.wav,NA,0,-21dB,Flat,W_4,1,0,1,0,0
34,stimuli/tones/PercTri-27dB.wav,1.25,136,space,0.2293,W_2,stimuli/Baron6dB/070201.wav,stimuli/Arrow/040303.wav,stimuli/Hopper/030203.wav,NA,1,-27dB,PercTri,W_2,1,1,0,0,0
34,stimuli/tones/silence.wav,1.25,137,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Arrow/040003.wav,stimuli/Arrow/040203.wav,NA,1,silence,silence,G_4,1,0,0,1,0
34,stimuli/tones/silence.wav,1.25,138,noResp,NA,R_3,stimuli/Baron6dB/070102.wav,stimuli/Laker/020200.wav,stimuli/Arrow/040303.wav,NA,1,silence,silence,R_3,1,0,0,1,0
34,stimuli/tones/silence.wav,2,139,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Laker/020300.wav,stimuli/Tiger/050302.wav,NA,1,silence,silence,B_2,1,0,0,1,0
34,stimuli/tones/FlatIEC-30dB.wav,1.25,140,space,0.2654,W_1,stimuli/Baron6dB/070200.wav,stimuli/Arrow/040203.wav,stimuli/Hopper/030103.wav,NA,1,-30dB,Flat,W_1,1,1,0,0,0
34,stimuli/tones/FlatIEC-24dB.wav,0.75,141,space,1.7831,G_3,stimuli/Baron6dB/070302.wav,stimuli/Eagle/060302.wav,stimuli/Charlie/000001.wav,NA,1,-24dB,Flat,G_3,1,1,0,0,0
34,stimuli/tones/FlatIEC-27dB.wav,2,142,space,2.7083,B_4,stimuli/Baron6dB/070003.wav,stimuli/Charlie/000002.wav,stimuli/Tiger/050000.wav,NA,1,-27dB,Flat,B_4,1,1,0,0,0
34,stimuli/tones/silence.wav,2,143,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Hopper/030002.wav,stimuli/Laker/020302.wav,NA,1,silence,silence,R_1,1,0,0,1,0
34,stimuli/tones/FlatIEC-18dB.wav,1.25,144,space,1.9485,G_3,stimuli/Baron6dB/070300.wav,stimuli/Ringo/010301.wav,stimuli/Hopper/030303.wav,NA,1,-18dB,Flat,G_1,0,1,0,0,0
34,stimuli/tones/PercTri-18dB.wav,2,145,space,2.7921,W_4,stimuli/Baron6dB/070203.wav,stimuli/Arrow/040001.wav,stimuli/Eagle/060002.wav,NA,1,-18dB,PercTri,W_4,1,1,0,0,0
34,stimuli/tones/silence.wav,2,146,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Ringo/010001.wav,stimuli/Charlie/000303.wav,NA,1,silence,silence,B_4,1,0,0,1,0
34,stimuli/tones/FlatIEC-21dB.wav,1.25,147,space,2.0107,W_3,stimuli/Baron6dB/070202.wav,stimuli/Ringo/010000.wav,stimuli/Ringo/010201.wav,NA,1,-21dB,Flat,W_3,1,1,0,0,0
34,stimuli/tones/silence.wav,0.75,148,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Ringo/010302.wav,stimuli/Charlie/000302.wav,NA,1,silence,silence,B_1,1,0,0,1,0
34,stimuli/tones/PercTri-24dB.wav,0.75,149,space,1.4969,W_2,stimuli/Baron6dB/070201.wav,stimuli/Arrow/040100.wav,stimuli/Tiger/050100.wav,NA,1,-24dB,PercTri,W_2,1,1,0,0,0
34,stimuli/tones/silence.wav,1.25,150,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Tiger/050201.wav,stimuli/Tiger/050103.wav,NA,1,silence,silence,W_1,1,0,0,1,0
34,stimuli/tones/PercTri-18dB.wav,0.75,151,space,1.2013,B_4,stimuli/Baron6dB/070103.wav,stimuli/Tiger/050003.wav,stimuli/Arrow/040202.wav,NA,1,-18dB,PercTri,R_4,0,1,0,0,0
34,stimuli/tones/silence.wav,2,152,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Laker/020202.wav,stimuli/Arrow/040200.wav,NA,1,silence,silence,R_1,1,0,0,1,0
34,stimuli/tones/FlatIEC-27dB.wav,0.75,153,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Tiger/050301.wav,stimuli/Ringo/010303.wav,NA,0,-27dB,Flat,B_3,1,0,1,0,0
34,stimuli/tones/PercTri-21dB.wav,2,154,space,0.2629,G_2,stimuli/Baron6dB/070001.wav,stimuli/Arrow/040301.wav,stimuli/Eagle/060001.wav,NA,1,-21dB,PercTri,B_2,0,1,0,0,0
34,stimuli/tones/silence.wav,2,155,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Laker/020203.wav,stimuli/Charlie/000301.wav,NA,1,silence,silence,G_4,1,0,0,1,0
34,stimuli/tones/PercTri-21dB.wav,0.75,156,space,1.298,R_2,stimuli/Baron6dB/070101.wav,stimuli/Laker/020303.wav,stimuli/Hopper/030300.wav,NA,1,-21dB,PercTri,R_2,1,1,0,0,0
34,stimuli/tones/silence.wav,2,157,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Tiger/050000.wav,stimuli/Arrow/040300.wav,NA,1,silence,silence,G_3,1,0,0,1,0
34,stimuli/tones/silence.wav,1.25,158,space,2.4344,G_2,stimuli/Baron6dB/070301.wav,stimuli/Tiger/050002.wav,stimuli/Laker/020101.wav,NA,0,silence,silence,G_2,1,0,0,0,1
34,stimuli/tones/PercTri-18dB.wav,0.75,159,space,1.3805,R_3,stimuli/Baron6dB/070102.wav,stimuli/Tiger/050102.wav,stimuli/Arrow/040000.wav,NA,1,-18dB,PercTri,R_3,1,1,0,0,0
34,stimuli/tones/silence.wav,1.25,160,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Charlie/000300.wav,stimuli/Eagle/060300.wav,NA,1,silence,silence,W_1,1,0,0,1,0
34,stimuli/tones/silence.wav,2,161,space,2.3337,R_3,stimuli/Baron6dB/070102.wav,stimuli/Arrow/040103.wav,stimuli/Tiger/050101.wav,NA,0,silence,silence,R_3,1,0,0,0,1
34,stimuli/tones/silence.wav,1.25,162,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Charlie/000303.wav,stimuli/Charlie/000200.wav,NA,1,silence,silence,G_1,1,0,0,1,0
34,stimuli/tones/silence.wav,1.25,163,space,0.2992,B_1,stimuli/Baron6dB/070000.wav,stimuli/Ringo/010203.wav,stimuli/Eagle/060003.wav,NA,0,silence,silence,B_1,1,0,0,0,1
34,stimuli/tones/silence.wav,2,164,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Ringo/010100.wav,stimuli/Ringo/010100.wav,NA,1,silence,silence,W_3,1,0,0,1,0
34,stimuli/tones/FlatIEC-30dB.wav,2,165,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Ringo/010200.wav,stimuli/Ringo/010202.wav,NA,0,-30dB,Flat,B_4,1,0,1,0,0
34,stimuli/tones/silence.wav,0.75,166,space,0.4204,R_2,stimuli/Baron6dB/070101.wav,stimuli/Arrow/040202.wav,stimuli/Tiger/050301.wav,NA,0,silence,silence,R_2,1,0,0,0,1
34,stimuli/tones/silence.wav,0.75,167,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Eagle/060103.wav,stimuli/Hopper/030002.wav,NA,1,silence,silence,W_4,1,0,0,1,0
34,stimuli/tones/FlatIEC-18dB.wav,0.75,168,space,1.8364,R_4,stimuli/Baron6dB/070303.wav,stimuli/Eagle/060100.wav,stimuli/Arrow/040101.wav,NA,1,-18dB,Flat,G_4,0,1,0,0,0
34,stimuli/tones/PercTri-27dB.wav,0.75,169,space,1.7533,G_2,stimuli/Baron6dB/070301.wav,stimuli/Laker/020002.wav,stimuli/Laker/020102.wav,NA,1,-27dB,PercTri,G_2,1,1,0,0,0
34,stimuli/tones/FlatIEC-33dB.wav,2,170,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Eagle/060300.wav,stimuli/Hopper/030001.wav,NA,0,-33dB,Flat,G_3,1,0,1,0,0
34,stimuli/tones/FlatIEC-24dB.wav,0.75,171,space,1.9498,G_4,stimuli/Baron6dB/070103.wav,stimuli/Tiger/050103.wav,stimuli/Tiger/050102.wav,NA,1,-24dB,Flat,R_4,0,1,0,0,0
34,stimuli/tones/FlatIEC-24dB.wav,1.25,172,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Hopper/030202.wav,stimuli/Charlie/000103.wav,NA,0,-24dB,Flat,B_2,1,0,1,0,0
34,stimuli/tones/FlatIEC-30dB.wav,1.25,173,space,0.1421,W_2,stimuli/Baron6dB/070201.wav,stimuli/Eagle/060003.wav,stimuli/Arrow/040302.wav,NA,1,-30dB,Flat,W_2,1,1,0,0,0
34,stimuli/tones/silence.wav,1.25,174,space,0.3744,R_1,stimuli/Baron6dB/070100.wav,stimuli/Arrow/040302.wav,stimuli/Arrow/040201.wav,NA,0,silence,silence,R_1,1,0,0,0,1
34,stimuli/tones/FlatIEC-30dB.wav,2,175,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Hopper/030000.wav,stimuli/Ringo/010203.wav,NA,0,-30dB,Flat,B_3,1,0,1,0,0
34,stimuli/tones/FlatIEC-27dB.wav,2,176,space,0.2726,R_4,stimuli/Baron6dB/070103.wav,stimuli/Tiger/050001.wav,stimuli/Eagle/060201.wav,NA,1,-27dB,Flat,R_4,1,1,0,0,0
34,stimuli/tones/PercTri-33dB.wav,2,177,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Ringo/010201.wav,stimuli/Laker/020003.wav,NA,0,-33dB,PercTri,W_2,1,0,1,0,0
34,stimuli/tones/FlatIEC-24dB.wav,1.25,178,space,0.2577,B_2,stimuli/Baron6dB/070001.wav,stimuli/Arrow/040101.wav,stimuli/Arrow/040102.wav,NA,1,-24dB,Flat,B_2,1,1,0,0,0
34,stimuli/tones/FlatIEC-33dB.wav,2,179,space,0.1577,G_1,stimuli/Baron6dB/070300.wav,stimuli/Eagle/060200.wav,stimuli/Ringo/010002.wav,NA,1,-33dB,Flat,G_1,1,1,0,0,0
34,stimuli/tones/PercTri-24dB.wav,1.25,180,space,0.2021,B_1,stimuli/Baron6dB/070000.wav,stimuli/Hopper/030101.wav,stimuli/Laker/020001.wav,NA,1,-24dB,PercTri,B_1,1,1,0,0,0
34,stimuli/tones/silence.wav,2,181,space,0.1371,R_1,stimuli/Baron6dB/070100.wav,stimuli/Laker/020100.wav,stimuli/Tiger/050203.wav,NA,0,silence,silence,R_1,1,0,0,0,1
34,stimuli/tones/silence.wav,1.25,182,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Charlie/000302.wav,stimuli/Ringo/010001.wav,NA,1,silence,silence,G_3,1,0,0,1,0
34,stimuli/tones/silence.wav,0.75,183,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Arrow/040300.wav,stimuli/Eagle/060303.wav,NA,1,silence,silence,B_3,1,0,0,1,0
34,stimuli/tones/PercTri-24dB.wav,1.25,184,space,2.0915,R_2,stimuli/Baron6dB/070101.wav,stimuli/Charlie/000201.wav,stimuli/Laker/020000.wav,NA,1,-24dB,PercTri,R_2,1,1,0,0,0
34,stimuli/tones/silence.wav,0.75,185,noResp,NA,R_3,stimuli/Baron6dB/070102.wav,stimuli/Ringo/010300.wav,stimuli/Arrow/040103.wav,NA,1,silence,silence,R_3,1,0,0,1,0
34,stimuli/tones/silence.wav,0.75,186,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Hopper/030303.wav,stimuli/Eagle/060101.wav,NA,1,silence,silence,W_3,1,0,0,1,0
34,stimuli/tones/silence.wav,0.75,187,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Laker/020301.wav,stimuli/Laker/020100.wav,NA,1,silence,silence,W_4,1,0,0,1,0
34,stimuli/tones/silence.wav,2,188,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Ringo/010003.wav,stimuli/Eagle/060100.wav,NA,1,silence,silence,B_4,1,0,0,1,0
34,stimuli/tones/FlatIEC-21dB.wav,1.25,189,space,2.0347,W_1,stimuli/Baron6dB/070200.wav,stimuli/Arrow/040200.wav,stimuli/Laker/020303.wav,NA,1,-21dB,Flat,W_1,1,1,0,0,0
34,stimuli/tones/PercTri-30dB.wav,1.25,190,space,2.1234,B_4,stimuli/Baron6dB/070303.wav,stimuli/Laker/020101.wav,stimuli/Laker/020200.wav,NA,1,-30dB,PercTri,G_4,0,1,0,0,0
34,stimuli/tones/PercTri-21dB.wav,0.75,191,space,1.5667,G_2,stimuli/Baron6dB/070301.wav,stimuli/Ringo/010002.wav,stimuli/Laker/020203.wav,NA,1,-21dB,PercTri,G_2,1,1,0,0,0
34,stimuli/tones/silence.wav,2,192,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Hopper/030200.wav,stimuli/Eagle/060202.wav,NA,1,silence,silence,W_2,1,0,0,1,0
34,stimuli/tones/silence.wav,0.75,193,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Laker/020000.wav,stimuli/Hopper/030202.wav,NA,1,silence,silence,R_2,1,0,0,1,0
34,stimuli/tones/FlatIEC-18dB.wav,0.75,194,space,1.8067,B_4,stimuli/Baron6dB/070003.wav,stimuli/Eagle/060201.wav,stimuli/Laker/020103.wav,NA,1,-18dB,Flat,B_4,1,1,0,0,0
34,stimuli/tones/silence.wav,0.75,195,noResp,NA,B_2,stimuli/Baron6dB/070000.wav,stimuli/Arrow/040102.wav,stimuli/Hopper/030201.wav,NA,1,silence,silence,B_1,0,0,0,1,0
34,stimuli/tones/PercTri-30dB.wav,1.25,196,space,2.2149,G_4,stimuli/Baron6dB/070303.wav,stimuli/Tiger/050303.wav,stimuli/Hopper/030200.wav,NA,1,-30dB,PercTri,G_4,1,1,0,0,0
34,stimuli/tones/silence.wav,1.25,197,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Ringo/010102.wav,stimuli/Eagle/060000.wav,NA,1,silence,silence,R_1,1,0,0,1,0
34,stimuli/tones/FlatIEC-21dB.wav,0.75,198,space,1.6167,G_3,stimuli/Baron6dB/070302.wav,stimuli/Eagle/060001.wav,stimuli/Hopper/030102.wav,NA,1,-21dB,Flat,G_3,1,1,0,0,0
34,stimuli/tones/silence.wav,1.25,199,space,2.9359,R_3,stimuli/Baron6dB/070102.wav,stimuli/Tiger/050302.wav,stimuli/Charlie/000000.wav,NA,0,silence,silence,R_3,1,0,0,0,1
34,stimuli/tones/PercTri-33dB.wav,1.25,200,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Charlie/000001.wav,stimuli/Tiger/050002.wav,NA,0,-33dB,PercTri,G_1,1,0,1,0,0
34,stimuli/tones/silence.wav,1.25,201,space,0.1195,W_3,stimuli/Baron6dB/070202.wav,stimuli/Charlie/000003.wav,stimuli/Tiger/050303.wav,NA,0,silence,silence,W_3,1,0,0,0,1
34,stimuli/tones/silence.wav,2,202,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Hopper/030102.wav,stimuli/Hopper/030302.wav,NA,1,silence,silence,B_2,1,0,0,1,0
34,stimuli/tones/PercTri-33dB.wav,1.25,203,space,1.7762,W_1,stimuli/Baron6dB/070200.wav,stimuli/Eagle/060101.wav,stimuli/Charlie/000102.wav,NA,1,-33dB,PercTri,W_1,1,1,0,0,0
34,stimuli/tones/FlatIEC-18dB.wav,2,204,noResp,NA,G_4,stimuli/Baron6dB/070103.wav,stimuli/Hopper/030203.wav,stimuli/Eagle/060102.wav,NA,0,-18dB,Flat,R_4,0,0,1,0,0
34,stimuli/tones/silence.wav,0.75,205,space,0.0154,W_4,stimuli/Baron6dB/070203.wav,stimuli/Charlie/000100.wav,stimuli/Charlie/000101.wav,NA,0,silence,silence,W_4,1,0,0,0,1
34,stimuli/tones/PercTri-21dB.wav,1.25,206,space,1.7482,R_3,stimuli/Baron6dB/070002.wav,stimuli/Laker/020103.wav,stimuli/Ringo/010200.wav,NA,1,-21dB,PercTri,B_3,0,1,0,0,0
34,stimuli/tones/silence.wav,1.25,207,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Eagle/060202.wav,stimuli/Charlie/000201.wav,NA,1,silence,silence,G_2,1,0,0,1,0
34,stimuli/tones/PercTri-30dB.wav,2,208,space,2.5501,W_3,stimuli/Baron6dB/070100.wav,stimuli/Tiger/050101.wav,stimuli/Arrow/040003.wav,NA,1,-30dB,PercTri,R_1,0,1,0,0,0
34,stimuli/tones/silence.wav,1.25,209,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Ringo/010202.wav,stimuli/Ringo/010102.wav,NA,1,silence,silence,B_2,1,0,0,1,0
34,stimuli/tones/PercTri-18dB.wav,2,210,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Charlie/000101.wav,stimuli/Charlie/000002.wav,NA,0,-18dB,PercTri,W_4,1,0,1,0,0
34,stimuli/tones/silence.wav,0.75,211,space,0.1826,B_3,stimuli/Baron6dB/070002.wav,stimuli/Hopper/030302.wav,stimuli/Eagle/060203.wav,NA,0,silence,silence,B_3,1,0,0,0,1
34,stimuli/tones/FlatIEC-24dB.wav,2,212,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Hopper/030301.wav,stimuli/Ringo/010301.wav,NA,0,-24dB,Flat,R_4,1,0,1,0,0
34,stimuli/tones/PercTri-30dB.wav,0.75,213,space,1.7047,W_2,stimuli/Baron6dB/070201.wav,stimuli/Eagle/060303.wav,stimuli/Eagle/060200.wav,NA,1,-30dB,PercTri,W_2,1,1,0,0,0
34,stimuli/tones/silence.wav,2,214,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Arrow/040000.wav,stimuli/Charlie/000203.wav,NA,1,silence,silence,G_1,1,0,0,1,0
34,stimuli/tones/silence.wav,0.75,215,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Hopper/030001.wav,stimuli/Tiger/050003.wav,NA,1,silence,silence,G_3,1,0,0,1,0
35,stimuli/tones/silence.wav,2,0,noResp,NA,B_2,stimuli/Baron6dB/070001.wav,stimuli/Ringo/010200.wav,stimuli/Arrow/040303.wav,NA,1,silence,silence,B_2,1,0,0,1,0
35,stimuli/tones/FlatIEC-33dB.wav,0.75,1,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Arrow/040203.wav,stimuli/Tiger/050203.wav,NA,0,-33dB,Flat,R_2,1,0,1,0,0
35,stimuli/tones/FlatIEC-27dB.wav,1.25,2,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Arrow/040303.wav,stimuli/Ringo/010101.wav,NA,0,-27dB,Flat,W_3,1,0,1,0,0
35,stimuli/tones/silence.wav,0.75,3,space,0.1214,G_4,stimuli/Baron6dB/070303.wav,stimuli/Laker/020100.wav,stimuli/Ringo/010301.wav,NA,0,silence,silence,G_4,1,0,0,0,1
35,stimuli/tones/FlatIEC-30dB.wav,2,4,space,2.891,B_1,stimuli/Baron6dB/070000.wav,stimuli/Ringo/010302.wav,stimuli/Tiger/050202.wav,NA,1,-30dB,Flat,B_1,1,1,0,0,0
35,stimuli/tones/PercTri-30dB.wav,2,5,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Hopper/030000.wav,stimuli/Laker/020102.wav,NA,0,-30dB,PercTri,W_1,1,0,1,0,0
35,stimuli/tones/FlatIEC-27dB.wav,2,6,space,2.7917,R_3,stimuli/Baron6dB/070102.wav,stimuli/Arrow/040102.wav,stimuli/Ringo/010002.wav,NA,1,-27dB,Flat,R_3,1,1,0,0,0
35,stimuli/tones/silence.wav,1.25,7,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Charlie/000201.wav,stimuli/Tiger/050302.wav,NA,1,silence,silence,B_3,1,0,0,1,0
35,stimuli/tones/silence.wav,1.25,8,space,2.8366,W_2,stimuli/Baron6dB/070201.wav,stimuli/Ringo/010101.wav,stimuli/Charlie/000301.wav,NA,0,silence,silence,W_2,1,0,0,0,1
35,stimuli/tones/FlatIEC-30dB.wav,1.25,9,space,2.8612,G_2,stimuli/Baron6dB/070301.wav,stimuli/Laker/020301.wav,stimuli/Hopper/030203.wav,NA,1,-30dB,Flat,G_2,1,1,0,0,0
35,stimuli/tones/silence.wav,0.75,10,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Eagle/060300.wav,stimuli/Eagle/060003.wav,NA,1,silence,silence,W_4,1,0,0,1,0
35,stimuli/tones/PercTri-30dB.wav,1.25,11,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Tiger/050101.wav,stimuli/Hopper/030302.wav,NA,0,-30dB,PercTri,B_4,1,0,1,0,0
35,stimuli/tones/silence.wav,0.75,12,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Charlie/000100.wav,stimuli/Tiger/050001.wav,NA,1,silence,silence,R_1,1,0,0,1,0
35,stimuli/tones/silence.wav,0.75,13,noResp,NA,R_4,stimuli/Baron6dB/070103.wav,stimuli/Hopper/030301.wav,stimuli/Arrow/040002.wav,NA,1,silence,silence,R_4,1,0,0,1,0
35,stimuli/tones/silence.wav,0.75,14,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Tiger/050300.wav,stimuli/Arrow/040001.wav,NA,1,silence,silence,G_3,1,0,0,1,0
35,stimuli/tones/FlatIEC-24dB.wav,2,15,space,2.8097,G_1,stimuli/Baron6dB/070300.wav,stimuli/Arrow/040002.wav,stimuli/Hopper/030300.wav,NA,1,-24dB,Flat,G_1,1,1,0,0,0
35,stimuli/tones/silence.wav,1.25,16,noResp,NA,W_3,stimuli/Baron6dB/070202.wav,stimuli/Arrow/040302.wav,stimuli/Arrow/040302.wav,NA,1,silence,silence,W_3,1,0,0,1,0
35,stimuli/tones/PercTri-30dB.wav,0.75,17,noResp,NA,G_1,stimuli/Baron6dB/070300.wav,stimuli/Eagle/060100.wav,stimuli/Hopper/030101.wav,NA,0,-30dB,PercTri,G_1,1,0,1,0,0
35,stimuli/tones/FlatIEC-27dB.wav,1.25,18,noResp,NA,R_3,stimuli/Baron6dB/070102.wav,stimuli/Arrow/040000.wav,stimuli/Charlie/000103.wav,NA,0,-27dB,Flat,R_3,1,0,1,0,0
35,stimuli/tones/PercTri-21dB.wav,1.25,19,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Arrow/040201.wav,stimuli/Hopper/030003.wav,NA,0,-21dB,PercTri,R_2,1,0,1,0,0
35,stimuli/tones/FlatIEC-30dB.wav,2,20,space,3.0489,R_4,stimuli/Baron6dB/070103.wav,stimuli/Tiger/050102.wav,stimuli/Laker/020101.wav,NA,1,-30dB,Flat,R_4,1,1,0,0,0
35,stimuli/tones/PercTri-27dB.wav,0.75,21,noResp,NA,W_1,stimuli/Baron6dB/070200.wav,stimuli/Charlie/000203.wav,stimuli/Charlie/000001.wav,NA,0,-27dB,PercTri,W_1,1,0,1,0,0
35,stimuli/tones/silence.wav,2,22,noResp,NA,G_4,stimuli/Baron6dB/070303.wav,stimuli/Eagle/060201.wav,stimuli/Hopper/030102.wav,NA,1,silence,silence,G_4,1,0,0,1,0
35,stimuli/tones/silence.wav,2,23,noResp,NA,B_4,stimuli/Baron6dB/070003.wav,stimuli/Hopper/030302.wav,stimuli/Hopper/030301.wav,NA,1,silence,silence,B_4,1,0,0,1,0
35,stimuli/tones/FlatIEC-21dB.wav,2,24,space,2.9579,B_2,stimuli/Baron6dB/070001.wav,stimuli/Laker/020202.wav,stimuli/Laker/020201.wav,NA,1,-21dB,Flat,B_2,1,1,0,0,0
35,stimuli/tones/PercTri-27dB.wav,1.25,25,noResp,NA,R_1,stimuli/Baron6dB/070100.wav,stimuli/Tiger/050103.wav,stimuli/Laker/020000.wav,NA,0,-27dB,PercTri,R_1,1,0,1,0,0
35,stimuli/tones/PercTri-27dB.wav,0.75,26,noResp,NA,G_2,stimuli/Baron6dB/070301.wav,stimuli/Charlie/000101.wav,stimuli/Charlie/000202.wav,NA,0,-27dB,PercTri,G_2,1,0,1,0,0
35,stimuli/tones/FlatIEC-18dB.wav,1.25,27,space,2.3743,W_2,stimuli/Baron6dB/070201.wav,stimuli/Ringo/010102.wav,stimuli/Laker/020301.wav,NA,1,-18dB,Flat,W_2,1,1,0,0,0
35,stimuli/tones/PercTri-18dB.wav,1.25,28,noResp,NA,B_1,stimuli/Baron6dB/070000.wav,stimuli/Charlie/000202.wav,stimuli/Hopper/030103.wav,NA,0,-18dB,PercTri,B_1,1,0,1,0,0
35,stimuli/tones/PercTri-30dB.wav,0.75,29,noResp,NA,G_3,stimuli/Baron6dB/070302.wav,stimuli/Arrow/040103.wav,stimuli/Hopper/030100.wav,NA,0,-30dB,PercTri,G_3,1,0,1,0,0
35,stimuli/tones/silence.wav,0.75,30,noResp,NA,W_4,stimuli/Baron6dB/070203.wav,stimuli/Ringo/010000.wav,stimuli/Charlie/000303.wav,NA,1,silence,silence,W_4,1,0,0,1,0
35,stimuli/tones/FlatIEC-30dB.wav,1.25,31,space,3.307,B_3,stimuli/Baron6dB/070002.wav,stimuli/Ringo/010201.wav,stimuli/Charlie/000002.wav,NA,1,-30dB,Flat,B_3,1,1,0,0,0
35,stimuli/tones/silence.wav,2,32,noResp,NA,B_3,stimuli/Baron6dB/070002.wav,stimuli/Hopper/030003.wav,stimuli/Ringo/010003.wav,NA,1,silence,silence,B_3,1,0,0,1,0
35,stimuli/tones/silence.wav,0.75,33,noResp,NA,W_2,stimuli/Baron6dB/070201.wav,stimuli/Tiger/050202.wav,stimuli/Hopper/030000.wav,NA,1,silence,silence,W_2,1,0,0,1,0
35,stimuli/tones/silence.wav,0.75,34,noResp,NA,R_2,stimuli/Baron6dB/070101.wav,stimuli/Tiger/050100.wav,stimuli/Eagle/060301.wav,NA,1,silence,silence,R_2,1,0,0,1,0
35,stimuli/tones/FlatIEC-24dB.wav,2,35,space,2.94,B_2,stimuli/Baron6dB/070001.wav,stimuli/Laker/020300.wav,stimuli/Charlie/000101.wav,NA,1,-24dB,Flat,B_2,1,1,0,0,0
